GGML_OP_MUL;blk.11.ffn_norm.weight;1024;1;1;0.0193;1.2695;0.3916;0.1553;0.0020;0.0446;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0020;0.9971;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.11.ffn_up.weight;1024;4096;1;-0.2947;0.4365;0.0006;0.0039;0.0039;0.0625;0.0000;0.5068;0.4932;0.0000;0.0000;0.0459;0.4473;0.4678;0.0391;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.11.ffn_down.weight;4096;1024;1;-8.7629;1.6490;-0.0016;0.0482;0.0482;0.2196;0.5000;0.3130;0.1870;0.0012;0.0002;0.0103;0.1753;0.7935;0.0193;0.0002;0.0002 
GGML_OP_MUL;blk.12.attn_norm.weight;1024;1;1;0.0790;0.6934;0.4938;0.2458;0.0020;0.0444;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0010;0.5195;0.4805;0.0000 
GGML_OP_MUL_MAT;blk.12.attn_qkv.weight;1024;3072;1;-0.1700;0.6270;-0.0352;0.0077;0.0064;0.0803;0.0010;0.2080;0.7910;0.0000;0.0000;0.1846;0.6064;0.1445;0.0635;0.0020;0.0000 
GGML_OP_MUL_MAT;blk.12.attn_output.weight;1024;1024;1;-0.5559;1.0237;-0.0024;0.0088;0.0088;0.0938;0.0000;0.4766;0.5234;0.0000;0.0020;0.0801;0.4414;0.3926;0.0820;0.0020;0.0010 
GGML_OP_MUL;blk.12.ffn_norm.weight;1024;1;1;0.0023;1.3380;0.3858;0.1510;0.0021;0.0461;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0029;0.9961;0.0010;0.0010 
GGML_OP_MUL_MAT;blk.12.ffn_up.weight;1024;4096;1;-0.4285;0.9712;0.0000;0.0058;0.0058;0.0763;0.0000;0.5029;0.4971;0.0000;0.0000;0.0537;0.4434;0.4482;0.0527;0.0029;0.0000 
GGML_OP_MUL_MAT;blk.12.ffn_down.weight;4096;1024;1;-9.4810;1.5969;-0.0021;0.0430;0.0430;0.2073;0.5000;0.3027;0.1973;0.0012;0.0002;0.0098;0.1860;0.7871;0.0151;0.0005;0.0002 
GGML_OP_MUL;blk.13.attn_norm.weight;1024;1;1;0.0695;0.6897;0.4427;0.1973;0.0013;0.0360;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0010;0.9932;0.0068;0.0000 
